Thu Apr 02 2015 14:12:38,23.223579622984417,23.31,23.81,0,1, 96484;
Thu Apr 02 2015 14:12:48,23.21164312069587,23.31,23.81,0,1, 96480;
Thu Apr 02 2015 14:12:58,23.223579622984417,23.31,23.81,0,1, 96490;
Thu Apr 02 2015 14:13:08,23.223579622984417,23.31,23.81,0,1, 96492;
Thu Apr 02 2015 14:13:18,23.229547528466547,23.31,23.81,0,1, 96490;
Thu Apr 02 2015 14:13:28,23.223579622984417,23.31,23.81,0,1, 96479;
Thu Apr 02 2015 14:13:39,23.223579622984417,23.31,23.81,0,1, 96490;
Thu Apr 02 2015 14:13:49,23.21164312069587,23.31,23.81,0,1, 96482;
Thu Apr 02 2015 14:13:59,23.223579622984417,23.31,23.81,0,1, 96487;
Thu Apr 02 2015 14:14:09,23.223579622984417,23.31,23.81,1,0, 96482;
Thu Apr 02 2015 14:14:19,23.223579622984417,23.31,23.81,1,0, 96476;
Thu Apr 02 2015 14:14:29,23.23551520358491,23.31,23.81,1,0, 96484;
Thu Apr 02 2015 14:14:39,23.223579622984417,23.31,23.81,1,0, 96480;
Thu Apr 02 2015 14:14:50,23.217611487080276,23.31,23.81,1,0, 96483;
Thu Apr 02 2015 14:15:00,23.229547528466547,23.31,23.81,1,0, 96468;
Thu Apr 02 2015 14:15:10,23.23551520358491,23.31,23.81,1,0, 96478;
Thu Apr 02 2015 14:15:20,23.21164312069587,23.31,23.81,1,0, 96470;
Thu Apr 02 2015 14:15:30,23.223579622984417,23.31,23.81,1,0, 96465;
Thu Apr 02 2015 14:15:40,23.223579622984417,23.31,23.81,1,0, 96465;
Thu Apr 02 2015 14:15:50,23.223579622984417,23.31,23.81,1,0, 96466;
Thu Apr 02 2015 14:16:00,23.23551520358491,23.31,23.81,1,0, 96461;
Thu Apr 02 2015 14:16:11,23.229547528466547,23.31,23.81,1,0, 96459;
Thu Apr 02 2015 14:16:21,23.229547528466547,23.31,23.81,1,0, 96463;
Thu Apr 02 2015 14:16:31,23.229547528466547,23.31,23.81,1,0, 96462;
Thu Apr 02 2015 14:16:41,23.21164312069587,23.31,23.81,1,0, 96458;
Thu Apr 02 2015 14:16:51,23.223579622984417,23.31,23.81,1,0, 96465;
Thu Apr 02 2015 14:17:01,23.223579622984417,23.31,23.81,1,0, 96454;
Thu Apr 02 2015 14:17:11,23.223579622984417,23.31,23.81,1,0, 96457;
Thu Apr 02 2015 14:17:21,23.229547528466547,23.31,23.81,1,0, 96466;
Thu Apr 02 2015 14:17:32,23.223579622984417,23.31,23.81,1,0, 96456;
Thu Apr 02 2015 14:17:42,23.223579622984417,23.31,23.81,1,0, 96453;
Thu Apr 02 2015 14:17:52,23.223579622984417,23.31,23.81,1,0, 96450;
Thu Apr 02 2015 14:18:02,23.23551520358491,23.31,23.81,1,0, 96446;
Thu Apr 02 2015 14:18:12,23.223579622984417,23.31,23.81,1,0, 96447;
Thu Apr 02 2015 14:18:22,23.223579622984417,23.31,23.81,1,0, 96440;
Thu Apr 02 2015 14:18:32,23.223579622984417,23.31,23.81,1,0, 96438;
Thu Apr 02 2015 14:18:42,23.229547528466547,23.31,23.81,1,0, 96444;
Thu Apr 02 2015 14:18:53,23.223579622984417,23.31,23.81,1,0, -19628;
Thu Apr 02 2015 14:19:03,23.217611487080276,23.31,23.81,1,0, 96432;
Thu Apr 02 2015 14:19:13,23.223579622984417,23.31,23.81,1,0, 96439;
Thu Apr 02 2015 14:19:23,23.217611487080276,23.31,23.81,1,0, 96420;
Thu Apr 02 2015 14:19:33,23.223579622984417,23.31,23.81,1,0, 96427;
Thu Apr 02 2015 14:19:43,23.223579622984417,23.31,23.81,1,0, 96436;
Thu Apr 02 2015 14:19:53,23.217611487080276,23.31,23.81,1,0, 96431;
Thu Apr 02 2015 14:20:03,23.217611487080276,23.31,23.81,1,0, 96413;
Thu Apr 02 2015 14:20:14,23.21164312069587,23.31,23.81,1,0, 96425;
Thu Apr 02 2015 14:20:24,-37.12110175368756,23.31,23.81,1,0, 96413;
Thu Apr 02 2015 14:20:34,23.21164312069587,23.31,23.81,1,0, 96409;
Thu Apr 02 2015 14:20:44,23.21164312069587,23.31,23.81,1,0, 96415;
Thu Apr 02 2015 14:20:54,23.223579622984417,23.31,23.81,1,0, 96412;
Thu Apr 02 2015 14:21:04,23.223579622984417,23.31,23.81,1,0, 96416;
Thu Apr 02 2015 14:21:14,23.217611487080276,23.31,23.81,1,0, 96409;
Thu Apr 02 2015 14:21:24,23.217611487080276,23.31,23.81,1,0, 96404;
Thu Apr 02 2015 14:21:35,23.217611487080276,23.31,23.81,1,0, 96417;
Thu Apr 02 2015 14:21:45,23.20567452377292,23.31,23.81,1,0, 96406;
Thu Apr 02 2015 14:21:55,23.21164312069587,23.31,23.81,1,0, 96399;
Thu Apr 02 2015 14:22:05,23.21164312069587,23.31,23.81,1,0, 96409;
Thu Apr 02 2015 14:22:15,23.21164312069587,23.31,23.81,1,0, 96402;
Thu Apr 02 2015 14:22:25,23.217611487080276,23.31,23.81,1,0, 96396;
Thu Apr 02 2015 14:22:35,23.21164312069587,23.31,23.81,1,0, 96400;
Thu Apr 02 2015 14:22:45,23.20567452377292,23.31,23.81,1,0, 96392;
Thu Apr 02 2015 14:22:56,23.199705696253133,23.31,23.81,1,0, 96389;
Thu Apr 02 2015 14:23:06,23.187767349189762,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:23:16,23.199705696253133,23.31,23.81,1,0, 96383;
Thu Apr 02 2015 14:23:26,23.187767349189762,23.31,23.81,1,0, 96383;
Thu Apr 02 2015 14:23:36,23.20567452377292,23.31,23.81,1,0, 96383;
Thu Apr 02 2015 14:23:46,23.21164312069587,23.31,23.81,1,0, 96389;
Thu Apr 02 2015 14:23:56,23.20567452377292,23.31,23.81,1,0, 96377;
Thu Apr 02 2015 14:24:06,23.199705696253133,23.31,23.81,1,0, 96382;
Thu Apr 02 2015 14:24:17,23.21164312069587,23.31,23.81,1,0, 96373;
Thu Apr 02 2015 14:24:27,23.20567452377292,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:24:37,23.199705696253133,23.31,23.81,1,0, 96373;
Thu Apr 02 2015 14:24:47,23.199705696253133,23.31,23.81,1,0, 96370;
Thu Apr 02 2015 14:24:57,23.199705696253133,23.31,23.81,1,0, 96379;
Thu Apr 02 2015 14:25:07,23.20567452377292,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:25:17,23.199705696253133,23.31,23.81,1,0, 96383;
Thu Apr 02 2015 14:25:28,23.20567452377292,23.31,23.81,1,0, 96378;
Thu Apr 02 2015 14:25:39,23.199705696253133,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:25:49,23.21164312069587,23.31,23.81,1,0, 96383;
Thu Apr 02 2015 14:25:59,23.199705696253133,23.31,23.81,1,0, 96371;
Thu Apr 02 2015 14:26:09,23.199705696253133,23.31,23.81,1,0, 96384;
Thu Apr 02 2015 14:26:19,23.21164312069587,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:26:29,23.223579622984417,23.31,23.81,1,0, 96382;
Thu Apr 02 2015 14:26:39,23.199705696253133,23.31,23.81,1,0, 96371;
Thu Apr 02 2015 14:26:49,23.199705696253133,23.31,23.81,1,0, 96378;
Thu Apr 02 2015 14:27:00,23.21164312069587,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:27:10,23.20567452377292,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:27:20,23.21164312069587,23.25,23.75,1,0, 96373;
Thu Apr 02 2015 14:27:30,23.199705696253133,23.31,23.81,1,0, 96386;
Thu Apr 02 2015 14:27:40,23.20567452377292,23.25,23.75,1,0, 96378;
Thu Apr 02 2015 14:27:50,23.199705696253133,23.31,23.81,1,0, 96383;
Thu Apr 02 2015 14:28:00,23.199705696253133,23.31,23.81,1,0, 96386;
Thu Apr 02 2015 14:28:10,23.199705696253133,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:28:21,23.187767349189762,23.31,23.81,1,0, 96386;
Thu Apr 02 2015 14:28:31,23.199705696253133,23.31,23.81,1,0, 96385;
Thu Apr 02 2015 14:28:41,23.21164312069587,23.31,23.81,1,0, 96375;
Thu Apr 02 2015 14:28:51,23.21164312069587,23.31,23.81,1,0, 96382;
Thu Apr 02 2015 14:29:01,23.217611487080276,23.25,23.75,1,0, 96386;
Thu Apr 02 2015 14:29:11,23.199705696253133,23.31,23.81,1,0, 96390;
Thu Apr 02 2015 14:29:21,23.20567452377292,23.31,23.81,1,0, 96377;
Thu Apr 02 2015 14:29:31,23.21164312069587,23.31,23.81,1,0, 96374;
Thu Apr 02 2015 14:29:42,23.21164312069587,23.31,23.81,1,0, 96374;
Thu Apr 02 2015 14:29:52,23.21164312069587,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:30:02,23.193736638078192,23.31,23.81,1,0, 96375;
Thu Apr 02 2015 14:30:12,23.21164312069587,23.25,23.75,1,0, 96383;
Thu Apr 02 2015 14:30:22,23.217611487080276,23.31,23.81,1,0, 96375;
Thu Apr 02 2015 14:30:32,23.21164312069587,23.25,23.75,1,0, 96369;
Thu Apr 02 2015 14:30:42,23.199705696253133,23.25,23.75,1,0, 96372;
Thu Apr 02 2015 14:30:52,23.21164312069587,23.25,23.75,1,0, 96379;
Thu Apr 02 2015 14:31:03,23.20567452377292,23.25,23.75,1,0, 96375;
Thu Apr 02 2015 14:31:13,23.21164312069587,23.25,23.75,1,0, 96374;
Thu Apr 02 2015 14:31:23,23.21164312069587,23.25,23.75,1,0, 96380;
Thu Apr 02 2015 14:31:33,23.21164312069587,23.25,23.75,1,0, 96379;
Thu Apr 02 2015 14:31:43,23.199705696253133,23.25,23.75,1,0, 96381;
Thu Apr 02 2015 14:31:53,23.21164312069587,23.31,23.75,1,0, 96375;
Thu Apr 02 2015 14:32:03,23.21164312069587,23.25,23.75,1,0, 96367;
Thu Apr 02 2015 14:32:13,23.223579622984417,23.25,23.75,1,0, 96375;
Thu Apr 02 2015 14:32:24,23.21164312069587,23.25,23.75,1,0, 96374;
Thu Apr 02 2015 14:32:34,23.217611487080276,23.25,23.75,1,0, 96378;
Thu Apr 02 2015 14:32:44,23.20567452377292,23.25,23.75,1,0, 96377;
Thu Apr 02 2015 14:32:54,23.21164312069587,23.25,23.75,1,0, 96382;
Thu Apr 02 2015 14:33:04,23.21164312069587,23.25,23.75,1,0, 96389;
Thu Apr 02 2015 14:33:14,23.223579622984417,23.31,23.81,1,0, 96382;
Thu Apr 02 2015 14:33:24,23.217611487080276,23.25,23.75,1,0, 96378;
Thu Apr 02 2015 14:33:34,23.217611487080276,23.25,23.75,1,0, 96382;
Thu Apr 02 2015 14:33:45,23.229547528466547,23.25,23.75,1,0, 96390;
Thu Apr 02 2015 14:33:55,23.23551520358491,23.31,23.81,1,0, 96396;
Thu Apr 02 2015 14:34:05,23.229547528466547,23.31,23.81,1,0, 96398;
Thu Apr 02 2015 14:34:15,23.21164312069587,23.31,23.81,1,0, 96398;
Thu Apr 02 2015 14:34:25,23.21164312069587,23.31,23.81,1,0, 96395;
Thu Apr 02 2015 14:34:35,23.223579622984417,23.31,23.81,1,0, 96401;
Thu Apr 02 2015 14:34:45,23.223579622984417,23.31,23.81,1,0, 96405;
Thu Apr 02 2015 14:34:55,23.229547528466547,23.31,23.81,1,0, 96408;
Thu Apr 02 2015 14:35:06,23.223579622984417,23.31,23.81,1,0, 96410;
Thu Apr 02 2015 14:35:16,23.223579622984417,23.31,23.81,1,0, 96409;
Thu Apr 02 2015 14:35:26,23.223579622984417,23.31,23.81,1,0, 96419;
Thu Apr 02 2015 14:35:36,23.217611487080276,23.31,23.81,1,0, 96413;
Thu Apr 02 2015 14:35:46,23.223579622984417,23.31,23.81,1,0, 96423;
Thu Apr 02 2015 14:35:56,23.21164312069587,23.31,23.81,1,0, 96406;
Thu Apr 02 2015 14:36:07,23.21164312069587,23.31,23.81,1,0, 96398;
Thu Apr 02 2015 14:36:17,23.223579622984417,23.31,23.81,1,0, 96401;
Thu Apr 02 2015 14:36:27,23.21164312069587,23.31,23.81,1,0, 96401;
Thu Apr 02 2015 14:36:37,23.217611487080276,23.25,23.75,1,0, 96401;
Thu Apr 02 2015 14:36:47,23.21164312069587,23.25,23.75,1,0, 96410;
Thu Apr 02 2015 14:36:57,23.223579622984417,23.31,23.81,1,0, 96400;
Thu Apr 02 2015 14:37:08,23.223579622984417,23.31,23.81,1,0, 96402;
Thu Apr 02 2015 14:37:18,23.223579622984417,23.31,23.81,1,0, 96407;
Thu Apr 02 2015 14:37:28,23.223579622984417,23.31,23.81,1,0, 96405;
Thu Apr 02 2015 14:37:38,23.223579622984417,23.31,23.81,1,0, 96407;
Thu Apr 02 2015 14:37:48,23.217611487080276,23.31,23.81,1,0, 96409;
Thu Apr 02 2015 14:37:58,23.229547528466547,23.31,23.81,1,0, 96407;
Thu Apr 02 2015 14:38:08,23.223579622984417,23.25,23.75,1,0, 96405;
Thu Apr 02 2015 14:38:18,23.229547528466547,23.31,23.81,1,0, 96407;
Thu Apr 02 2015 14:38:28,23.229547528466547,23.31,23.81,1,0, 96405;
Thu Apr 02 2015 14:38:39,23.23551520358491,23.31,23.81,1,0, 96410;
Thu Apr 02 2015 14:38:49,23.223579622984417,23.25,23.75,1,0, 96404;
Thu Apr 02 2015 14:38:59,23.23551520358491,23.25,23.75,1,0, 96401;
Thu Apr 02 2015 14:39:09,23.21164312069587,23.31,23.81,1,0, 96413;
Thu Apr 02 2015 14:39:19,23.21164312069587,23.31,23.81,1,0, 96409;
Thu Apr 02 2015 14:39:29,23.223579622984417,23.25,23.75,1,0, 96415;
Thu Apr 02 2015 14:39:39,23.21164312069587,23.31,23.75,1,0, 96411;
Thu Apr 02 2015 14:39:49,23.223579622984417,23.31,23.75,1,0, 96404;
Thu Apr 02 2015 14:40:00,23.21164312069587,23.25,23.75,1,0, 96415;
Thu Apr 02 2015 14:40:10,23.21164312069587,23.25,23.75,1,0, 96398;
Thu Apr 02 2015 14:40:20,23.217611487080276,23.25,23.75,1,0, 96413;
Thu Apr 02 2015 14:40:30,23.229547528466547,23.25,23.75,1,0, 96407;
Thu Apr 02 2015 14:40:40,23.223579622984417,23.25,23.75,1,0, 96393;
Thu Apr 02 2015 14:40:50,23.21164312069587,23.31,23.81,1,0, 96406;
Thu Apr 02 2015 14:41:00,23.21164312069587,23.31,23.81,1,0, 96402;
Thu Apr 02 2015 14:41:10,23.223579622984417,23.31,23.81,1,0, 96415;
Thu Apr 02 2015 14:41:21,23.223579622984417,23.31,23.81,1,0, 96405;
Thu Apr 02 2015 14:41:31,23.223579622984417,23.25,23.75,1,0, 96401;
Thu Apr 02 2015 14:41:41,23.217611487080276,23.25,23.75,1,0, 96400;
Thu Apr 02 2015 14:41:51,23.217611487080276,23.25,23.75,1,0, 96411;
Thu Apr 02 2015 14:42:01,23.223579622984417,23.25,23.75,1,0, 96413;
Thu Apr 02 2015 14:42:11,23.223579622984417,23.25,23.75,1,0, 96405;
Thu Apr 02 2015 14:42:22,23.223579622984417,23.25,23.75,1,0, 96406;
Thu Apr 02 2015 14:42:32,23.23551520358491,23.25,23.75,1,0, 96398;
Thu Apr 02 2015 14:42:42,23.223579622984417,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:42:52,23.23551520358491,23.25,23.75,1,0, 96397;
Thu Apr 02 2015 14:43:02,23.23551520358491,23.25,23.75,1,0, 96394;
Thu Apr 02 2015 14:43:12,23.223579622984417,23.25,23.75,1,0, 96393;
Thu Apr 02 2015 14:43:22,23.223579622984417,23.25,23.75,1,0, 96394;
Thu Apr 02 2015 14:43:32,23.229547528466547,23.31,23.81,1,0, 96381;
Thu Apr 02 2015 14:43:43,23.229547528466547,23.25,23.75,1,0, 96388;
Thu Apr 02 2015 14:43:53,23.217611487080276,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:44:03,23.223579622984417,23.25,23.75,1,0, 96393;
Thu Apr 02 2015 14:44:13,23.21164312069587,23.25,23.75,1,0, 96391;
Thu Apr 02 2015 14:44:23,23.223579622984417,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:44:33,23.223579622984417,23.25,23.75,1,0, 96390;
Thu Apr 02 2015 14:44:43,23.223579622984417,23.31,23.81,1,0, 96393;
Thu Apr 02 2015 14:44:53,23.223579622984417,23.25,23.75,1,0, 96390;
Thu Apr 02 2015 14:45:03,23.21164312069587,23.25,23.75,1,0, 96392;
Thu Apr 02 2015 14:45:14,23.21164312069587,23.25,23.75,1,0, 96393;
Thu Apr 02 2015 14:45:24,23.229547528466547,23.25,23.75,1,0, 96400;
Thu Apr 02 2015 14:45:34,23.223579622984417,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:45:44,23.223579622984417,23.25,23.75,1,0, 96404;
Thu Apr 02 2015 14:45:54,23.229547528466547,23.25,23.75,1,0, 96392;
Thu Apr 02 2015 14:46:04,23.223579622984417,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:46:14,23.223579622984417,23.25,23.75,1,0, 96407;
Thu Apr 02 2015 14:46:24,23.229547528466547,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:46:35,23.223579622984417,23.25,23.75,1,0, 96387;
Thu Apr 02 2015 14:46:45,23.223579622984417,23.25,23.75,1,0, 96387;
Thu Apr 02 2015 14:46:55,23.217611487080276,23.25,23.75,1,0, 96392;
Thu Apr 02 2015 14:47:06,23.229547528466547,23.25,23.75,1,0, 96385;
Thu Apr 02 2015 14:47:16,23.223579622984417,23.25,23.75,1,0, 96393;
Thu Apr 02 2015 14:47:26,23.23551520358491,23.25,23.75,1,0, 96399;
Thu Apr 02 2015 14:47:36,23.223579622984417,23.25,23.75,1,0, 96401;
Thu Apr 02 2015 14:47:47,23.223579622984417,23.25,23.75,1,0, 96407;
Thu Apr 02 2015 14:47:57,23.217611487080276,23.25,23.75,1,0, 96404;
Thu Apr 02 2015 14:48:07,23.223579622984417,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:48:17,23.229547528466547,23.25,23.75,1,0, 96397;
Thu Apr 02 2015 14:48:27,23.223579622984417,23.25,23.75,1,0, 96403;
Thu Apr 02 2015 14:48:37,23.223579622984417,23.25,23.75,1,0, 96399;
Thu Apr 02 2015 14:48:47,23.229547528466547,23.25,23.75,1,0, 96416;
Thu Apr 02 2015 14:48:58,23.23551520358491,23.25,23.75,1,0, 96399;
Thu Apr 02 2015 14:49:08,23.23551520358491,23.25,23.75,1,0, 96405;
Thu Apr 02 2015 14:49:18,23.223579622984417,23.25,23.75,1,0, 96402;
Thu Apr 02 2015 14:49:28,23.23551520358491,23.25,23.75,1,0, 96408;
Thu Apr 02 2015 14:49:38,23.223579622984417,23.25,23.75,1,0, 96404;
Thu Apr 02 2015 14:49:48,23.223579622984417,23.25,23.75,1,0, 96401;
Thu Apr 02 2015 14:49:58,23.229547528466547,23.25,23.75,1,0, 96401;
Thu Apr 02 2015 14:50:08,23.223579622984417,23.25,23.75,1,0, 96403;
Thu Apr 02 2015 14:50:19,23.229547528466547,23.25,23.75,1,0, -19628;
Thu Apr 02 2015 14:50:29,23.223579622984417,23.25,23.75,1,0, 96403;
Thu Apr 02 2015 14:50:39,23.21164312069587,23.25,23.75,1,0, 96404;
Thu Apr 02 2015 14:50:49,23.20567452377292,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:50:59,23.217611487080276,23.25,23.75,1,0, 96407;
Thu Apr 02 2015 14:51:09,23.229547528466547,23.25,23.75,1,0, 96410;
Thu Apr 02 2015 14:51:19,23.23551520358491,23.25,23.75,1,0, 96401;
Thu Apr 02 2015 14:51:29,23.217611487080276,23.25,23.75,1,0, 96406;
Thu Apr 02 2015 14:51:39,23.223579622984417,23.25,23.75,1,0, 96407;
Thu Apr 02 2015 14:51:50,23.23551520358491,23.25,23.75,1,0, 96413;
Thu Apr 02 2015 14:52:00,23.217611487080276,23.25,23.75,1,0, 96412;
Thu Apr 02 2015 14:52:10,23.223579622984417,23.25,23.75,1,0, 96413;
Thu Apr 02 2015 14:52:20,23.229547528466547,23.25,23.75,1,0, 96419;
Thu Apr 02 2015 14:52:30,23.229547528466547,23.25,23.75,1,0, 96410;
Thu Apr 02 2015 14:52:40,23.23551520358491,23.25,23.75,1,0, 96414;
Thu Apr 02 2015 14:52:50,23.223579622984417,23.25,23.75,1,0, 96413;
Thu Apr 02 2015 14:53:01,23.229547528466547,23.25,23.75,1,0, 72715;
Thu Apr 02 2015 14:53:11,23.23551520358491,23.25,23.75,1,0, 96413;
Thu Apr 02 2015 14:53:21,23.229547528466547,23.25,23.75,1,0, 96410;
Thu Apr 02 2015 14:53:31,23.223579622984417,23.25,23.75,1,0, 96423;
Thu Apr 02 2015 14:53:41,23.217611487080276,23.25,23.75,1,0, 96419;
Thu Apr 02 2015 14:53:51,23.223579622984417,23.25,23.75,1,0, 96417;
Thu Apr 02 2015 14:54:01,23.23551520358491,23.25,23.75,1,0, 96419;
Thu Apr 02 2015 14:54:11,23.23551520358491,23.25,23.75,1,0, 96416;
Thu Apr 02 2015 14:54:22,23.223579622984417,23.25,23.75,1,0, 96414;
Thu Apr 02 2015 14:54:32,23.23551520358491,23.25,23.75,1,0, 96412;
Thu Apr 02 2015 14:54:42,23.229547528466547,23.25,23.75,1,0, 96423;
Thu Apr 02 2015 14:54:52,23.23551520358491,23.25,23.75,1,0, 96410;
Thu Apr 02 2015 14:55:02,23.223579622984417,23.25,23.75,1,0, 96412;
Thu Apr 02 2015 14:55:12,23.23551520358491,23.25,23.75,1,0, 96419;
Thu Apr 02 2015 14:55:22,23.223579622984417,23.25,23.75,1,0, 96402;
Thu Apr 02 2015 14:55:32,23.23551520358491,23.25,23.75,1,0, 96409;
Thu Apr 02 2015 14:55:43,23.23551520358491,23.25,23.75,1,0, 64364;
Thu Apr 02 2015 14:55:53,23.223579622984417,23.25,23.75,1,0, 96410;
Thu Apr 02 2015 14:56:04,23.223579622984417,23.25,23.75,1,0, 96408;
Thu Apr 02 2015 14:56:14,23.223579622984417,23.25,23.75,1,0, 96393;
Thu Apr 02 2015 14:56:24,23.223579622984417,23.25,23.75,1,0, 96414;
Thu Apr 02 2015 14:56:34,23.217611487080276,23.25,23.75,1,0, 96403;
Thu Apr 02 2015 14:56:45,23.223579622984417,23.25,23.75,1,0, 96398;
Thu Apr 02 2015 14:56:55,23.223579622984417,23.25,23.75,1,0, 96410;
Thu Apr 02 2015 14:57:05,23.229547528466547,23.25,23.75,1,0, 96409;
Thu Apr 02 2015 14:57:15,23.223579622984417,23.25,23.75,1,0, 96413;
Thu Apr 02 2015 14:57:25,23.23551520358491,23.25,23.75,1,0, 96391;
Thu Apr 02 2015 14:57:35,23.241482648397717,23.25,23.75,1,0, 96398;
Thu Apr 02 2015 14:57:45,23.229547528466547,23.25,23.75,1,0, 96393;
Thu Apr 02 2015 14:57:55,23.229547528466547,23.25,23.75,1,0, 96406;
Thu Apr 02 2015 14:58:06,23.223579622984417,23.25,23.75,1,0, 96412;
Thu Apr 02 2015 14:58:16,23.223579622984417,23.25,23.75,1,0, 96405;
Thu Apr 02 2015 14:58:26,23.229547528466547,23.25,23.75,1,0, 96404;
Thu Apr 02 2015 14:58:36,23.21164312069587,23.25,23.75,1,0, 96407;
Thu Apr 02 2015 14:58:46,23.223579622984417,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:58:56,23.223579622984417,23.25,23.75,1,0, 96390;
Thu Apr 02 2015 14:59:06,23.223579622984417,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:59:16,23.229547528466547,23.25,23.75,1,0, 96395;
Thu Apr 02 2015 14:59:27,23.223579622984417,23.25,23.75,1,0, 96384;
Thu Apr 02 2015 14:59:37,23.223579622984417,23.25,23.75,1,0, 96399;
Thu Apr 02 2015 14:59:47,23.229547528466547,23.25,23.75,1,0, 96387;
Thu Apr 02 2015 14:59:57,23.229547528466547,23.25,23.75,1,0, 96378;
Thu Apr 02 2015 15:00:07,23.223579622984417,23.25,23.75,1,0, 96375;
Thu Apr 02 2015 15:00:17,23.23551520358491,23.25,23.75,1,0, 96387;
Thu Apr 02 2015 15:00:27,23.23551520358491,23.25,23.75,1,0, 96387;
Thu Apr 02 2015 15:00:37,23.24744986296317,23.25,23.75,1,0, 96396;
Thu Apr 02 2015 15:00:48,23.23551520358491,23.25,23.75,1,0, 96379;
Thu Apr 02 2015 15:00:58,23.24744986296317,23.25,23.75,1,0, 96389;
Thu Apr 02 2015 15:01:08,23.24744986296317,23.25,23.75,1,0, 96384;
Thu Apr 02 2015 15:01:18,23.23551520358491,23.25,23.75,1,0, 96390;
Thu Apr 02 2015 15:01:28,23.24744986296317,23.25,23.75,1,0, 96389;
Thu Apr 02 2015 15:01:38,23.24744986296317,23.25,23.75,1,0, 96387;
Thu Apr 02 2015 15:01:48,23.23551520358491,23.25,23.75,1,0, -19627;
Thu Apr 02 2015 15:01:58,23.223579622984417,23.25,23.75,1,0, 96376;
Thu Apr 02 2015 15:02:09,23.23551520358491,23.25,23.75,1,0, 96391;
Thu Apr 02 2015 15:02:19,23.24744986296317,23.25,23.75,1,0, 96378;
Thu Apr 02 2015 15:02:29,23.23551520358491,23.25,23.75,1,0, 96380;
Thu Apr 02 2015 15:02:39,23.229547528466547,23.25,23.75,1,0, 96376;
Thu Apr 02 2015 15:02:49,23.229547528466547,23.25,23.75,1,0, 96386;
Thu Apr 02 2015 15:02:59,23.24744986296317,23.25,23.75,1,0, 96391;
Thu Apr 02 2015 15:03:09,23.223579622984417,23.25,23.75,1,0, 96398;
Thu Apr 02 2015 15:03:19,23.241482648397717,23.25,23.75,1,0, 96378;
Thu Apr 02 2015 15:03:29,23.241482648397717,23.25,23.75,1,0, 96391;
Thu Apr 02 2015 15:03:40,23.21164312069587,23.25,23.75,1,0, 96396;
Thu Apr 02 2015 15:03:50,23.24744986296317,23.25,23.75,1,0, 96390;
Thu Apr 02 2015 15:04:00,23.24744986296317,23.25,23.75,1,0, 96376;
Thu Apr 02 2015 15:04:10,23.23551520358491,23.25,23.75,1,0, 96383;
Thu Apr 02 2015 15:04:20,23.23551520358491,23.25,23.75,1,0, 96389;
Thu Apr 02 2015 15:04:30,23.23551520358491,23.25,23.75,1,0, 96376;
Thu Apr 02 2015 15:04:40,23.241482648397717,23.25,23.75,1,0, 96379;
Thu Apr 02 2015 15:04:50,23.23551520358491,23.25,23.75,1,0, 96376;
Thu Apr 02 2015 15:05:01,23.24744986296317,23.25,23.75,1,0, 96382;
Thu Apr 02 2015 15:05:11,23.23551520358491,23.25,23.75,1,0, 96373;
Thu Apr 02 2015 15:05:21,23.23551520358491,23.25,23.75,1,0, 96370;
Thu Apr 02 2015 15:05:31,23.23551520358491,23.25,23.75,1,0, 96376;
Thu Apr 02 2015 15:05:41,23.23551520358491,23.25,23.75,1,0, 96367;
Thu Apr 02 2015 15:05:51,23.24744986296317,23.25,23.75,1,0, 96370;
Thu Apr 02 2015 15:06:01,23.23551520358491,23.25,23.75,1,0, 96364;
Thu Apr 02 2015 15:06:12,23.24744986296317,23.25,23.75,1,0, 96373;
Thu Apr 02 2015 15:06:22,23.24744986296317,23.25,23.75,1,0, 96359;
Thu Apr 02 2015 15:06:32,23.24744986296317,23.25,23.75,1,0, 96379;
Thu Apr 02 2015 15:06:42,23.24744986296317,23.25,23.75,1,0, 96356;
Thu Apr 02 2015 15:06:52,23.24744986296317,23.25,23.75,1,0, 96353;
Thu Apr 02 2015 15:07:02,23.24744986296317,23.25,23.75,1,0, 96355;
Thu Apr 02 2015 15:07:12,23.25341684733944,23.25,23.75,1,0, 96365;
Thu Apr 02 2015 15:07:22,23.24744986296317,23.25,23.75,1,0, 96365;
